"Lon","Lat"
41.2083333333333,-17.375
32.2083333333333,-29.7083333333333
50.7083333333333,-20.4583333333333
40.375,16.7083333333333
74.625,-6.70833333333333
80.5416666666667,-10.7916666666667
45.7083333333333,10.9583333333333
59.7083333333333,-25.375
73.0416666666667,10.2083333333333
56.4583333333333,-36.5416666666667
43.2083333333333,-17.0416666666667
50.0416666666667,-24.375
55.875,2.625
48.7083333333333,-29.9583333333333
69.125,-20.7083333333333
64.375,-33.0416666666667
42.2083333333333,-9.625
40.875,-14.625
35.5416666666667,-23.0416666666667
35.125,24.7083333333333
82.0416666666667,0.541666666666668
72.4583333333333,-4.70833333333333
71.2916666666667,16.4583333333333
50.7083333333333,-11.4583333333333
56.375,-28.5416666666667
46.7916666666667,-9.125
64.5416666666667,5.54166666666667
68.4583333333333,-8.54166666666666
73.0416666666667,-3.95833333333333
74.2083333333333,7.875
44.7916666666667,-14.625
71.7083333333333,-14.5416666666667
44.2083333333333,-31.7083333333333
69.2083333333333,8.125
61.9583333333333,5.54166666666667
47.375,0.625
61.2083333333333,-30.0416666666667
49.7916666666667,-34.875
52.375,-18.625
83.2916666666667,0.875
63.0416666666667,-9.54166666666666
82.625,7.95833333333334
76.5416666666667,-27.625
44.7916666666667,-13.4583333333333
73.125,-25.2916666666667
57.2083333333333,-34.4583333333333
68.0416666666667,-38.625
74.5416666666667,-8.625
70.4583333333333,14.875
57.875,7.20833333333334
56.5416666666667,-40.2083333333333
31.125,-39.9583333333333
53.875,-5.29166666666666
43.7916666666667,-36.375
53.4583333333333,8.95833333333334
40.375,-5.54166666666666
51.4583333333333,-7.79166666666666
66.2083333333333,-16.875
62.4583333333333,-26.2916666666667
65.375,-12.625
46.375,-13.2916666666667
38.2083333333333,19.5416666666667
62.5416666666667,-4.29166666666666
43.125,-4.125
38.0416666666667,-39.7916666666667
58.875,-12.7083333333333
56.875,-29.2916666666667
58.2916666666667,-3.45833333333333
78.625,-20.4583333333333
57.2083333333333,7.625
79.0416666666667,-26.375
76.4583333333333,4.125
81.625,-14.875
67.0416666666667,-6.70833333333333
45.9583333333333,12.125
42.375,13.9583333333333
79.2916666666667,-37.9583333333333
59.0416666666667,11.625
48.7916666666667,-21.125
71.2916666666667,-15.0416666666667
61.2083333333333,19.125
39.9583333333333,-6.79166666666666
52.375,-4.125
80.9583333333333,-39.7916666666667
80.125,-7.625
55.875,4.375
60.5416666666667,1.375
78.7083333333333,-31.5416666666667
67.125,-29.4583333333333
71.5416666666667,10.7083333333333
70.875,-2.20833333333333
64.2916666666667,15.2083333333333
60.875,16.125
59.0416666666667,-32.625
46.7083333333333,-3.29166666666666
71.2083333333333,-36.9583333333333
34.125,-28.875
64.4583333333333,-27.4583333333333
65.0416666666667,-21.5416666666667
68.9583333333333,-30.4583333333333
43.2083333333333,-18.9583333333333
67.125,2.45833333333334
52.7083333333333,-26.5416666666667
52.625,-40.0416666666667
53.375,25.125
41.2916666666667,-30.625
55.2083333333333,-21.375
81.0416666666667,-27.125
73.4583333333333,8.79166666666667
33.7916666666667,-36.2083333333333
62.5416666666667,-2.20833333333333
60.125,4.79166666666667
67.875,20.5416666666667
37.875,-17.375
66.7916666666667,6.79166666666667
57.2083333333333,24.2083333333333
66.7916666666667,3.70833333333334
60.7083333333333,-40.2083333333333
37.7083333333333,-34.2083333333333
65.7916666666667,-7.04166666666666
50.2916666666667,-14.2083333333333
40.375,-19.7083333333333
84.4583333333333,-4.45833333333333
57.9583333333333,-0.708333333333332
50.2916666666667,-13.625
58.5416666666667,-2.79166666666666
67.2916666666667,20.875
78.9583333333333,5.375
30.4583333333333,-36.2916666666667
70.625,17.375
41.9583333333333,-2.125
78.875,-13.2083333333333
76.2916666666667,-17.7916666666667
45.4583333333333,-2.20833333333333
42.0416666666667,-4.79166666666666
36.0416666666667,-26.125
63.875,-6.29166666666666
52.875,1.04166666666667
77.625,-1.20833333333333
62.875,-2.875
47.4583333333333,12.875
52.2916666666667,-21.2083333333333
76.125,6.625
66.7083333333333,-3.70833333333333
79.125,-9.54166666666666
63.0416666666667,-10.625
67.7916666666667,-29.2083333333333
58.7916666666667,14.0416666666667
64.9583333333333,-5.29166666666666
55.7916666666667,-17.2916666666667
42.2083333333333,-21.125
65.625,1.95833333333334
42.125,-9.95833333333333
82.125,-13.2916666666667
80.7916666666667,4.54166666666667
42.2916666666667,-37.2083333333333
37.7916666666667,20.4583333333333
38.4583333333333,21.375
50.4583333333333,-3.20833333333333
55.9583333333333,-14.7083333333333
73.4583333333333,-27.7083333333333
69.2083333333333,-20.7083333333333
67.4583333333333,24.2916666666667
83.625,-4.29166666666666
57.625,-28.9583333333333
82.125,-37.0416666666667
43.4583333333333,-25.0416666666667
64.125,-8.70833333333333
51.9583333333333,-25.625
59.125,15.875
66.375,-5.875
68.125,11.375
74.4583333333333,-6.45833333333333
62.125,-14.7916666666667
75.2083333333333,-11.2916666666667
70.9583333333333,-13.4583333333333
63.0416666666667,13.875
79.5416666666667,-2.375
48.7083333333333,-3.20833333333333
56.4583333333333,12.625
57.4583333333333,4.54166666666667
45.7916666666667,-27.4583333333333
68.375,1.79166666666667
54.2083333333333,15.0416666666667
36.625,-21.2916666666667
52.4583333333333,-34.125
54.0416666666667,-8.79166666666666
47.375,-27.7916666666667
36.7916666666667,-38.625
58.625,9.45833333333333
34.5416666666667,-33.2083333333333
80.2916666666667,1.04166666666667
41.375,-39.4583333333333
77.2083333333333,-18.9583333333333
61.5416666666667,1.375
41.2916666666667,-25.375
50.7916666666667,-29.7916666666667
53.7083333333333,-8.70833333333333
49.2916666666667,-3.79166666666666
82.7083333333333,0.291666666666668
69.375,-8.29166666666666
70.4583333333333,11.125
40.2916666666667,14.9583333333333
37.375,-26.4583333333333
40.125,-4.45833333333333
34.2916666666667,-38.625
64.4583333333333,2.29166666666667
56.375,-15.7083333333333
52.2083333333333,-22.4583333333333
62.7916666666667,-18.2083333333333
75.875,-30.0416666666667
55.875,1.20833333333334
62.4583333333333,24.7916666666667
50.9583333333333,-14.9583333333333
67.7083333333333,-22.7083333333333
39.2083333333333,-34.9583333333333
59.4583333333333,18.625
75.625,-35.4583333333333
74.7083333333333,-13.7083333333333
52.125,-10.625
69.875,-13.9583333333333
84.0416666666667,10.875
39.7083333333333,-17.625
57.7083333333333,-1.45833333333333
60.5416666666667,-36.2083333333333
28.625,-33.2916666666667
42.9583333333333,-6.625
37.5416666666667,-19.7083333333333
80.125,-4.20833333333333
76.125,-29.2916666666667
82.625,-14.9583333333333
80.2916666666667,10.4583333333333
71.4583333333333,-31.7083333333333
36.7083333333333,-39.625
27.125,-38.2916666666667
62.875,-36.5416666666667
76.375,-28.625
57.7083333333333,-25.7083333333333
61.9583333333333,6.29166666666667
62.4583333333333,18.4583333333333
59.0416666666667,14.9583333333333
36.7916666666667,24.375
46.9583333333333,-4.125
49.7083333333333,-22.375
74.875,-6.45833333333333
47.2916666666667,-28.375
55.4583333333333,-21.625
29.7916666666667,-31.5416666666667
71.375,-1.04166666666666
67.7916666666667,8.125
51.2083333333333,-33.875
31.0416666666667,-31.625
82.875,-14.0416666666667
50.375,-25.0416666666667
67.2916666666667,-28.7083333333333
69.625,-8.45833333333333
45.7083333333333,-32.9583333333333
61.2083333333333,-6.125
44.2083333333333,-12.7916666666667
71.2083333333333,6.04166666666667
65.375,11.5416666666667
56.7916666666667,16.2083333333333
56.9583333333333,-40.2083333333333
62.7916666666667,8.79166666666667
83.625,-27.7083333333333
50.2916666666667,-20.2083333333333
67.0416666666667,10.375
42.9583333333333,14.375
49.125,-7.20833333333333
69.875,5.79166666666667
70.875,-39.7083333333333
68.875,3.79166666666667
48.875,-37.7916666666667
34.4583333333333,-24.9583333333333
79.4583333333333,-21.2083333333333
47.875,1.375
74.875,6.375
49.4583333333333,6.20833333333334
72.2916666666667,-36.625
49.9583333333333,-4.20833333333333
49.2916666666667,-24.375
39.125,-5.375
53.375,-39.7083333333333
49.125,-25.625
57.125,16.875
26.2916666666667,-38.2916666666667
72.125,-6.125
62.625,-24.7916666666667
43.5416666666667,-16.0416666666667
61.9583333333333,-18.0416666666667
63.5416666666667,-16.4583333333333
57.9583333333333,7.875
37.9583333333333,-22.4583333333333
40.4583333333333,-7.45833333333333
81.9583333333333,-36.875
48.7083333333333,-33.4583333333333
64.2916666666667,-1.875
58.375,18.375
65.625,24.7916666666667
69.375,14.875
46.875,-10.7083333333333
60.7083333333333,25.125
56.7916666666667,-3.125
69.0416666666667,22.875
64.625,-26.625
63.4583333333333,-1.70833333333333
54.2916666666667,-7.70833333333333
74.7083333333333,-10.7916666666667
64.625,-33.875
41.2916666666667,-12.125
77.0416666666667,-24.4583333333333
36.375,-31.375
53.125,9.20833333333334
68.7083333333333,-39.375
83.9583333333333,5.79166666666667
75.4583333333333,-15.125
71.125,-23.0416666666667
60.7916666666667,10.5416666666667
58.375,-39.875
60.625,-8.20833333333333
56.125,-27.375
46.625,-29.7083333333333
44.9583333333333,-39.125
77.875,-3.79166666666666
57.0416666666667,-24.4583333333333
58.0416666666667,-22.7916666666667
46.7916666666667,-38.0416666666667
82.2916666666667,1.625
51.7083333333333,-22.2083333333333
74.7083333333333,2.875
69.0416666666667,4.79166666666667
40.625,-6.79166666666666
66.0416666666667,7.375
81.7083333333333,-33.9583333333333
63.2083333333333,-2.54166666666666
36.2916666666667,-30.7083333333333
69.9583333333333,2.70833333333334
59.5416666666667,-3.875
46.9583333333333,-13.2916666666667
68.875,-29.9583333333333
47.375,-33.2916666666667
50.4583333333333,-10.7083333333333
61.5416666666667,-37.625
71.4583333333333,8.375
26.4583333333333,-34.875
42.375,-17.9583333333333
71.0416666666667,-25.5416666666667
46.125,-15.125
84.375,15.4583333333333
61.875,-39.2916666666667
53.875,-1.79166666666666
70.7916666666667,-19.2916666666667
69.2083333333333,-29.625
84.2083333333333,-30.0416666666667
55.0416666666667,-12.9583333333333
74.7916666666667,-29.625
47.875,-1.375
58.9583333333333,12.375
78.9583333333333,-8.125
79.375,-19.7916666666667
57.375,-39.625
77.2916666666667,-36.2083333333333
71.0416666666667,3.875
48.5416666666667,-6.45833333333333
64.2083333333333,-6.125
75.125,-12.125
56.625,-24.7916666666667
48.7916666666667,12.125
81.7083333333333,-13.9583333333333
81.4583333333333,-7.79166666666666
53.2916666666667,-7.70833333333333
69.625,-4.375
72.2916666666667,1.29166666666667
73.7916666666667,5.375
74.5416666666667,6.625
72.875,-18.9583333333333
68.375,15.875
51.5416666666667,-26.9583333333333
59.5416666666667,-31.7083333333333
80.875,1.54166666666667
84.2083333333333,8.125
52.7916666666667,-19.0416666666667
80.875,-20.375
55.875,3.375
41.7083333333333,-10.2916666666667
60.5416666666667,-8.45833333333333
58.9583333333333,-37.375
61.875,-26.2916666666667
76.875,-23.7916666666667
39.875,-38.4583333333333
60.2916666666667,6.375
47.2083333333333,-25.7083333333333
67.875,-5.95833333333333
71.0416666666667,-34.5416666666667
84.125,9.375
77.9583333333333,-29.875
51.2916666666667,2.54166666666667
60.0416666666667,-5.95833333333333
62.7083333333333,-7.20833333333333
55.0416666666667,9.79166666666667
68.2916666666667,-26.875
76.625,-33.2083333333333
53.375,-32.625
56.2916666666667,-21.125
82.9583333333333,-18.625
57.2916666666667,0.541666666666668
41.375,-18.9583333333333
47.625,-11.125
69.9583333333333,-2.875
67.4583333333333,-20.2916666666667
76.4583333333333,4.04166666666667
41.125,-36.4583333333333
66.2916666666667,-4.375
84.375,15.9583333333333
67.375,24.7916666666667
83.7916666666667,-29.7083333333333
76.2083333333333,-4.875
36.2083333333333,-30.7083333333333
54.625,-8.875
44.7083333333333,-31.375
66.625,-36.4583333333333
68.375,-9.70833333333333
66.875,-19.7083333333333
73.2083333333333,7.95833333333334
52.625,-18.2916666666667
56.7083333333333,-9.79166666666666
78.2916666666667,-18.5416666666667
59.5416666666667,-9.375
70.625,-21.7083333333333
76.0416666666667,-32.2916666666667
74.7916666666667,-21.7916666666667
37.125,-29.2083333333333
70.4583333333333,-30.2083333333333
61.125,-22.0416666666667
65.9583333333333,13.7916666666667
63.2083333333333,-2.875
80.625,-11.9583333333333
82.875,8.45833333333334
56.7083333333333,1.125
51.2083333333333,-3.20833333333333
60.9583333333333,-0.291666666666664
52.0416666666667,24.7083333333333
66.9583333333333,15.375
49.7083333333333,6.54166666666667
73.4583333333333,3.45833333333334
65.0416666666667,-20.4583333333333
70.2083333333333,4.29166666666667
45.0416666666667,-6.29166666666666
71.7083333333333,-24.0416666666667
76.9583333333333,-35.625
72.375,20.375
68.4583333333333,-30.5416666666667
73.7916666666667,-19.7916666666667
79.125,-3.70833333333333
65.4583333333333,22.875
55.7916666666667,-28.375
71.5416666666667,-13.0416666666667
70.2083333333333,4.54166666666667
79.9583333333333,-22.2083333333333
75.5416666666667,2.875
81.625,-30.7083333333333
65.7916666666667,-15.875
51.625,-20.5416666666667
59.0416666666667,12.7916666666667
73.625,-11.4583333333333
60.875,-1.54166666666666
38.0416666666667,-37.0416666666667
64.7916666666667,-17.5416666666667
84.5416666666667,-26.4583333333333
55.2916666666667,6.45833333333334
37.7083333333333,23.0416666666667
77.7916666666667,-25.7083333333333
84.125,11.625
64.9583333333333,14.125
76.9583333333333,-31.625
65.2916666666667,-32.2083333333333
64.4583333333333,-11.7916666666667
58.2916666666667,-28.125
49.0416666666667,-39.875
63.9583333333333,-26.625
57.0416666666667,-24.5416666666667
52.5416666666667,5.875
54.2916666666667,-28.7916666666667
84.4583333333333,-35.125
48.9583333333333,-5.125
63.2083333333333,-34.875
51.2083333333333,-12.7916666666667
84.375,15.2083333333333
62.0416666666667,20.625
57.7916666666667,7.95833333333334
82.5416666666667,-28.0416666666667
63.7083333333333,-2.375
77.625,-33.2083333333333
80.7083333333333,-6.625
41.2916666666667,-18.375
72.125,-14.2916666666667
65.875,-23.375
62.2916666666667,-9.29166666666666
57.2916666666667,-6.70833333333333
50.125,-4.29166666666666
55.9583333333333,-10.2916666666667
82.7083333333333,0.791666666666668
65.375,-32.4583333333333
58.375,-24.5416666666667
76.2916666666667,-2.95833333333333
72.5416666666667,-30.625
73.7916666666667,-7.95833333333333
84.7083333333333,-14.375
53.5416666666667,-6.375
74.9583333333333,-1.375
84.625,18.7916666666667
78.2916666666667,-36.875
53.125,8.20833333333334
74.375,-15.7916666666667
69.7916666666667,-40.125
42.4583333333333,-2.45833333333333
71.4583333333333,-35.7083333333333
67.2916666666667,-8.375
69.7916666666667,-7.625
54.625,-22.7083333333333
60.4583333333333,4.70833333333334
72.0416666666667,-33.0416666666667
64.7916666666667,14.7916666666667
71.5416666666667,-20.875
81.875,-8.625
55.2083333333333,13.9583333333333
44.375,-27.125
64.375,17.875
50.9583333333333,-15.375
54.7083333333333,-10.5416666666667
73.7083333333333,-6.54166666666666
84.2083333333333,-30.2916666666667
57.2083333333333,-3.95833333333333
47.5416666666667,-6.70833333333333
56.625,0.958333333333336
73.2916666666667,-38.2083333333333
51.7916666666667,-0.541666666666664
63.7083333333333,10.0416666666667
58.7083333333333,-2.375
82.0416666666667,0.708333333333336
42.875,-23.375
66.2916666666667,24.7916666666667
72.2916666666667,15.7083333333333
57.375,-16.9583333333333
52.5416666666667,-12.0416666666667
44.9583333333333,-10.7083333333333
81.0416666666667,-4.29166666666666
75.5416666666667,4.625
81.5416666666667,-33.375
62.875,3.95833333333334
82.125,-6.04166666666666
81.125,-37.625
59.875,-19.4583333333333
54.0416666666667,-32.0416666666667
58.375,-23.625
28.0416666666667,-39.4583333333333
82.4583333333333,-16.375
79.2916666666667,-23.375
83.9583333333333,-24.7916666666667
77.375,0.708333333333336
71.5416666666667,-19.625
58.9583333333333,-8.70833333333333
78.2083333333333,-19.2916666666667
76.875,-1.875
84.0416666666667,-24.7083333333333
35.2083333333333,-30.5416666666667
47.2916666666667,-24.625
43.5416666666667,-17.7916666666667
79.0416666666667,-35.2916666666667
72.625,-22.625
68.625,6.125
58.2083333333333,-16.0416666666667
78.0416666666667,-6.29166666666666
50.2916666666667,-12.7083333333333
71.9583333333333,-11.2083333333333
76.375,-28.7916666666667
60.9583333333333,-23.625
70.7916666666667,-32.9583333333333
47.9583333333333,-7.625
41.4583333333333,-6.29166666666666
42.2916666666667,-38.375
74.7916666666667,-32.7083333333333
66.4583333333333,-10.9583333333333
42.0416666666667,-22.625
56.375,3.20833333333334
58.625,14.4583333333333
54.7083333333333,-14.2916666666667
67.2916666666667,5.29166666666667
79.9583333333333,3.79166666666667
64.4583333333333,-23.375
72.875,16.125
51.9583333333333,12.4583333333333
68.375,11.625
61.7916666666667,-9.875
71.7916666666667,19.5416666666667
63.875,3.04166666666667
54.9583333333333,-23.375
41.2916666666667,-24.875
38.2083333333333,-22.0416666666667
49.7916666666667,6.54166666666667
62.0416666666667,6.04166666666667
32.7083333333333,-33.7916666666667
61.5416666666667,-2.625
51.0416666666667,5.875
61.2916666666667,-2.375
32.875,-33.7916666666667
50.7916666666667,-0.541666666666664
68.5416666666667,5.29166666666667
48.7083333333333,11.9583333333333
46.875,-25.4583333333333
53.875,-0.0416666666666643
48.7083333333333,-11.5416666666667
69.7916666666667,3.04166666666667
